>
  12.643056	 53.491111
  12.646111	 53.492500
  12.648889	 53.494444
  12.651389	 53.496389
  12.653611	 53.498611
  12.652222	 53.501111
  12.649167	 53.502778
  12.650000	 53.504444
  12.652778	 53.506111
  12.654722	 53.508611
  12.656944	 53.510833
  12.659722	 53.512778
  12.663333	 53.513889
  12.668056	 53.514167
  12.673611	 53.513889
  12.678333	 53.512778
  12.682778	 53.511944
  12.686389	 53.510556
  12.690833	 53.509444
  12.694167	 53.507778
  12.696667	 53.505833
  12.696111	 53.503056
  12.693056	 53.501667
  12.687778	 53.501667
  12.682500	 53.501667
  12.678333	 53.500833
  12.674167	 53.500000
  12.670556	 53.498889
  12.667222	 53.497500
  12.665556	 53.494722
  12.665000	 53.491389
  12.663889	 53.488333
  12.663889	 53.485278
  12.665278	 53.482778
  12.667778	 53.480833
  12.671667	 53.479444
  12.675000	 53.478056
  12.678056	 53.476389
  12.680278	 53.475278
>
  15.622778	 58.543056
  15.634444	 58.542500
  15.646389	 58.541944
  15.659444	 58.540556
  15.670556	 58.538611
  15.681944	 58.536667
  15.695000	 58.535278
  15.707778	 58.534167
  15.720833	 58.532778
  15.731944	 58.530833
  15.743333	 58.528889
  15.754722	 58.526944
  15.767778	 58.525556
  15.779444	 58.525000
  15.789722	 58.524167
  15.801667	 58.523611
  15.812500	 58.523611
  15.824444	 58.523056
  15.835278	 58.523333
  15.846111	 58.523611
  15.858056	 58.523056
  15.869722	 58.522500
  15.882778	 58.521111
  15.893889	 58.519167
  15.905278	 58.517500
  15.917222	 58.516944
  15.928056	 58.517222
  15.940000	 58.516389
  15.950278	 58.515278
  15.955278	 58.511389
  15.950278	 58.508333
  15.940278	 58.507500
  15.930556	 58.506389
  15.921667	 58.504444
  15.910833	 58.504167
  15.899167	 58.504722
  15.886111	 58.506111
  15.876389	 58.505000
  15.864444	 58.505556
  15.852778	 58.506111
  15.840833	 58.506667
  15.828889	 58.507222
  15.818056	 58.506944
  15.808333	 58.505833
  15.795556	 58.507222
  15.784167	 58.509167
  15.773333	 58.508889
  15.763611	 58.507778
  15.756667	 58.504444
  15.750000	 58.500833
  15.743333	 58.497500
  15.734722	 58.495556
  15.723889	 58.495278
  15.713056	 58.495000
  15.705278	 58.492222
  15.698611	 58.488889
  15.690833	 58.486111
  15.681944	 58.484167
  15.671111	 58.483889
  15.658333	 58.485278
  15.646944	 58.487222
  15.635000	 58.487778
  15.626389	 58.485833
  15.618611	 58.483056
  15.613056	 58.478889
  15.609444	 58.472778
  15.606944	 58.466111
  15.605833	 58.460000
  15.604722	 58.453889
  15.602222	 58.446944
  15.595556	 58.443611
  15.585833	 58.442500
  15.575556	 58.443611
  15.570278	 58.447500
  15.563611	 58.451111
  15.558333	 58.455000
  15.553333	 58.459167
  15.546667	 58.462500
  15.541389	 58.466667
  15.536111	 58.470833
  15.531111	 58.474722
  15.525833	 58.478611
  15.520833	 58.482778
  15.517222	 58.487500
  15.516667	 58.493056
  15.522222	 58.497222
  15.528889	 58.500833
  15.536667	 58.503611
  15.544444	 58.506111
  15.548889	 58.511389
  15.552500	 58.517222
  15.556111	 58.523333
  15.557222	 58.529444
  15.563889	 58.533056
  15.572500	 58.534722
  15.580833	 58.535278
  15.590556	 58.536389
  15.599444	 58.538333
  15.609167	 58.539444
  15.622778	 58.543056
>
  15.947500	 58.676389
  15.953056	 58.673611
  15.958333	 58.669444
  15.966389	 58.666389
  15.976389	 58.664167
  15.987778	 58.662222
  15.997500	 58.659722
  16.004167	 58.656111
  16.009444	 58.652222
  16.013056	 58.647500
  16.016389	 58.643056
  16.020000	 58.638333
  16.023611	 58.633889
  16.027222	 58.629167
  16.033889	 58.625556
  16.042222	 58.622778
  16.050278	 58.619722
  16.058611	 58.616667
  16.066944	 58.613611
  16.073611	 58.610278
  16.080278	 58.606667
  16.086944	 58.603056
  16.090556	 58.598611
  16.088889	 58.594444
  16.079167	 58.593333
  16.067778	 58.595278
  16.056389	 58.597222
  16.043333	 58.598611
  16.031667	 58.599167
  16.021667	 58.598056
  16.013889	 58.595556
  16.006111	 58.592778
  15.998333	 58.590278
  15.989722	 58.588333
  15.980833	 58.586389
  15.968889	 58.586944
  15.956111	 58.588333
  15.945000	 58.588056
  15.933333	 58.588611
  15.921389	 58.589167
  15.908333	 58.590556
  15.896667	 58.591111
  15.884722	 58.591667
  15.875000	 58.594167
  15.868056	 58.597778
  15.866111	 58.602778
  15.864167	 58.608056
  15.858889	 58.611944
  15.852222	 58.615556
  15.847222	 58.619722
  15.841944	 58.623611
  15.841389	 58.629167
  15.845000	 58.635278
  15.851944	 58.638611
  15.859722	 58.641389
  15.868056	 58.641944
  15.879722	 58.641389
  15.889722	 58.638889
  15.899444	 58.636389
  15.909722	 58.635278
  15.914444	 58.640556
  15.918056	 58.646389
  15.923889	 58.650833
  15.928611	 58.655833
  15.933333	 58.660833
  15.934444	 58.667222
  15.930833	 58.671667
  15.927222	 58.676389
  15.921944	 58.680278
  15.916944	 58.684444
  15.910278	 58.687778
  15.903333	 58.691389
  15.898333	 58.695556
  15.893056	 58.699444
  15.889444	 58.704167
  15.897222	 58.703333
  15.904167	 58.699722
  15.910833	 58.696389
  15.917500	 58.692778
  15.924167	 58.689167
  15.930833	 58.685833
  15.937500	 58.682222
  15.945833	 58.679167
  15.947500	 58.676389
>
   8.483333	 59.263611
   8.479722	 59.258333
   8.476111	 59.253056
   8.473611	 59.246944
   8.471389	 59.240833
   8.470000	 59.233889
   8.467778	 59.227778
   8.465278	 59.221667
   8.463056	 59.215556
   8.460556	 59.209444
   8.459444	 59.202778
   8.461389	 59.197222
   8.463056	 59.191389
   8.464722	 59.185833
   8.468056	 59.180833
   8.469722	 59.175278
   8.470000	 59.169167
   8.470278	 59.162778
   8.472222	 59.157222
   8.473889	 59.151667
   8.477222	 59.146667
   8.478056	 59.144722
   8.481389	 59.139722
   8.483056	 59.134167
   8.483333	 59.127778
   8.481111	 59.121667
   8.480000	 59.115000
   8.481667	 59.109167
   8.483333	 59.103611
   8.486667	 59.098611
   8.489722	 59.093611
   8.491667	 59.088056
   8.494722	 59.083056
   8.493611	 59.076389
   8.491111	 59.070278
   8.487778	 59.065000
   8.482778	 59.060278
   8.480556	 59.054167
   8.478056	 59.048056
   8.480000	 59.042500
   8.481667	 59.036944
   8.484722	 59.031944
   8.488056	 59.026944
   8.489722	 59.021389
   8.490000	 59.015000
   8.482778	 59.011944
   8.472500	 59.013889
   8.465000	 59.016944
   8.460278	 59.021111
   8.455556	 59.025556
   8.451111	 59.030000
   8.447778	 59.035000
   8.444722	 59.039722
   8.441389	 59.044722
   8.438333	 59.049722
   8.437778	 59.056111
   8.437500	 59.062222
   8.440000	 59.068333
   8.443611	 59.073611
   8.448333	 59.078333
   8.451944	 59.083611
   8.453056	 59.090556
   8.451111	 59.096111
   8.449444	 59.101667
   8.447778	 59.107222
   8.447500	 59.113611
   8.444167	 59.118611
   8.439444	 59.122778
   8.435000	 59.127222
   8.434444	 59.133333
   8.436944	 59.139444
   8.440556	 59.145000
   8.441667	 59.151667
   8.440000	 59.157222
   8.436667	 59.162222
   8.435000	 59.167778
   8.431667	 59.172778
   8.428333	 59.177778
   8.423889	 59.182222
   8.421944	 59.187778
   8.418889	 59.192778
   8.416944	 59.198333
   8.418056	 59.205278
   8.417778	 59.211389
   8.416111	 59.216944
   8.417222	 59.223889
   8.418333	 59.230556
   8.419444	 59.237500
   8.426667	 59.240556
   8.435278	 59.243056
   8.437500	 59.249167
   8.432778	 59.253611
   8.431111	 59.259167
>
  17.015833	 59.069167
  17.020000	 59.066111
  17.022500	 59.062222
  17.025833	 59.057500
  17.033056	 59.055278
  17.043056	 59.056111
  17.043333	 59.050556
  17.040556	 59.043889
  17.045556	 59.039722
  17.053889	 59.036667
  17.057222	 59.032222
  17.060833	 59.027500
  17.067500	 59.023889
  17.074167	 59.020278
  17.080833	 59.016667
  17.089167	 59.013611
  17.095556	 59.010000
  17.102222	 59.006667
  17.108889	 59.002778
  17.115556	 58.999444
  17.119167	 58.994722
  17.120833	 58.989444
  17.116944	 58.983611
  17.107778	 58.984167
  17.102500	 58.988056
  17.097500	 58.992222
  17.092500	 58.996389
  17.085833	 59.000000
  17.079167	 59.003611
  17.072500	 59.007222
  17.061389	 59.006944
  17.060833	 59.002222
  17.064167	 58.997500
  17.060556	 58.995278
  17.053889	 58.998611
  17.047222	 59.002222
  17.042222	 59.006389
  17.032222	 59.008889
  17.022500	 59.011389
  17.015833	 59.015000
  17.010833	 59.019167
  17.006667	 59.022500
  16.998611	 59.019722
  16.992778	 59.015556
  16.984722	 59.012778
  16.974722	 59.011944
  16.964722	 59.011111
  16.955833	 59.009167
  16.945833	 59.008333
  16.936944	 59.006389
  16.928889	 59.003889
  16.923056	 58.999722
  16.918056	 58.994444
  16.914167	 58.988611
  16.911389	 58.981944
  16.910278	 58.979167
  16.905278	 58.974167
  16.902500	 58.970833
  16.896667	 58.966667
  16.895556	 58.963889
  16.889167	 58.961944
  16.883611	 58.961944
  16.876389	 58.963889
  16.873056	 58.968611
  16.868889	 58.971944
  16.862222	 58.975556
  16.855556	 58.979167
  16.848889	 58.982778
  16.843889	 58.986667
  16.840278	 58.991389
  16.840000	 58.996944
  16.842222	 59.002500
  16.846111	 59.008333
  16.851944	 59.012500
  16.860556	 59.013056
  16.868333	 59.012222
  16.878611	 59.010833
  16.884167	 59.011111
  16.893611	 59.010556
  16.903611	 59.011667
  16.911944	 59.012222
  16.921944	 59.013056
  16.930000	 59.015556
  16.937778	 59.018333
  16.942222	 59.021944
  16.947222	 59.026944
  16.947778	 59.031944
  16.945833	 59.036944
  16.942500	 59.041667
  16.931111	 59.043611
  16.924167	 59.043611
  16.918333	 59.043056
  16.912778	 59.042778
  16.907500	 59.042778
  16.899444	 59.043611
  16.891667	 59.044722
  16.883889	 59.045556
  16.878333	 59.045556
  16.871667	 59.045556
  16.860556	 59.045278
  16.852222	 59.048333
  16.850278	 59.053611
  16.845278	 59.057500
  16.840278	 59.061667
  16.841389	 59.067778
  16.844444	 59.074722
  16.843889	 59.080278
  16.848889	 59.085278
  16.857778	 59.083611
  16.861389	 59.078889
  16.858333	 59.072222
  16.859167	 59.068056
  16.871389	 59.067222
  16.880278	 59.069167
  16.891389	 59.069167
  16.903333	 59.068611
  16.916389	 59.067222
  16.921667	 59.066667
  16.926944	 59.066111
  16.931944	 59.065278
  16.942500	 59.064167
  16.950278	 59.063333
  16.955556	 59.062778
  16.960833	 59.062222
  16.965278	 59.059444
  16.967500	 59.055833
  16.969167	 59.052778
  16.972500	 59.048056
  16.978333	 59.045278
  16.988611	 59.044167
  16.998056	 59.043889
  17.006944	 59.042222
  17.012222	 59.038611
  17.017500	 59.034444
  17.025556	 59.031389
  17.031111	 59.034444
  17.024444	 59.038056
  17.019167	 59.042222
  17.014167	 59.046111
  17.007500	 59.049722
  16.996944	 59.050833
  16.995556	 59.053889
  16.998056	 59.059444
  16.994444	 59.063889
  16.987778	 59.067500
  16.982778	 59.071667
  16.977500	 59.075833
  16.988056	 59.074444
  16.996944	 59.072778
  17.005833	 59.071111
  17.015833	 59.069167
>
  14.317222	 58.681111
  14.324167	 58.677500
  14.332500	 58.674722
  14.336389	 58.670278
  14.337222	 58.664444
  14.337778	 58.658889
  14.343056	 58.655000
  14.351667	 58.651944
  14.360000	 58.649167
  14.365278	 58.645000
  14.369167	 58.640556
  14.368333	 58.634444
  14.365000	 58.628333
  14.362500	 58.621667
  14.361944	 58.615556
  14.365556	 58.610833
  14.370833	 58.606944
  14.376389	 58.603056
  14.381667	 58.598889
  14.386944	 58.595000
  14.390833	 58.590556
  14.396111	 58.586389
  14.404444	 58.583611
  14.411389	 58.580278
  14.418056	 58.576667
  14.426389	 58.573889
  14.433333	 58.570556
  14.440278	 58.566944
  14.449444	 58.566667
  14.456111	 58.570278
  14.464722	 58.572222
  14.466944	 58.567222
  14.466111	 58.561111
  14.465833	 58.556111
  14.466667	 58.550556
  14.471944	 58.546667
  14.475556	 58.541944
  14.478056	 58.536944
  14.478611	 58.531389
  14.477778	 58.525000
  14.473333	 58.520000
  14.465833	 58.517222
  14.456111	 58.515833
  14.447222	 58.513889
  14.439722	 58.511111
  14.436389	 58.505278
  14.426389	 58.504167
  14.419722	 58.507500
  14.421944	 58.514167
  14.426389	 58.519444
  14.433056	 58.523056
  14.438611	 58.527500
  14.443056	 58.532500
  14.443889	 58.538611
  14.440000	 58.543333
  14.434722	 58.547222
  14.426389	 58.550000
  14.422500	 58.554722
  14.418889	 58.560000
  14.416667	 58.565000
  14.406944	 58.567222
  14.399167	 58.564444
  14.388333	 58.564167
  14.380000	 58.566944
  14.376111	 58.571667
  14.373889	 58.576667
  14.371667	 58.581667
  14.366389	 58.585833
  14.361111	 58.589722
  14.358889	 58.594722
  14.355000	 58.599444
  14.351111	 58.603889
  14.345833	 58.607778
  14.340556	 58.611944
  14.335278	 58.615833
  14.331389	 58.620556
  14.326111	 58.624444
  14.320556	 58.628333
  14.316944	 58.632778
  14.313056	 58.637500
  14.309167	 58.641944
  14.302500	 58.645278
  14.291389	 58.645000
  14.283889	 58.642222
  14.279444	 58.637222
  14.275000	 58.631944
  14.268333	 58.628333
  14.261944	 58.624722
  14.255278	 58.621111
  14.250833	 58.616111
  14.246389	 58.610833
  14.244167	 58.604167
  14.244722	 58.598333
  14.247222	 58.593333
  14.249444	 58.588333
  14.247500	 58.582778
  14.238611	 58.584167
  14.228889	 58.586667
  14.218889	 58.585556
  14.211389	 58.582778
  14.201667	 58.581389
  14.193333	 58.584167
  14.187778	 58.588333
  14.184167	 58.592778
  14.181667	 58.597778
  14.179444	 58.603056
  14.175556	 58.607500
  14.178611	 58.612222
  14.187778	 58.611944
  14.199444	 58.610278
  14.208056	 58.612222
  14.212500	 58.617500
  14.214722	 58.624167
  14.213889	 58.629722
  14.214722	 58.636111
  14.218056	 58.641944
  14.227778	 58.643333
  14.236389	 58.640278
  14.243611	 58.641667
  14.245833	 58.648611
  14.248056	 58.655278
  14.252500	 58.660556
  14.260278	 58.663333
  14.266667	 58.666944
  14.274444	 58.669722
  14.283056	 58.671667
  14.290833	 58.674444
  14.298611	 58.677222
  14.305556	 58.678611
  14.317222	 58.681111
>
  17.384167	 54.676111
  17.380556	 54.677500
  17.376667	 54.678889
  17.373611	 54.680556
  17.369722	 54.681944
  17.366111	 54.683333
  17.361667	 54.684722
  17.357222	 54.685833
  17.352500	 54.686944
  17.348889	 54.688333
  17.345833	 54.690000
  17.342500	 54.691667
  17.340278	 54.693611
  17.337222	 54.695278
  17.334722	 54.697222
  17.333056	 54.699722
  17.330556	 54.701667
  17.328056	 54.703611
  17.326389	 54.705833
  17.323333	 54.707500
  17.318889	 54.708611
  17.314167	 54.709722
  17.308333	 54.710278
  17.303889	 54.710833
  17.298056	 54.711389
  17.293333	 54.712500
  17.289722	 54.713889
  17.287222	 54.715833
  17.287500	 54.719167
  17.289444	 54.721667
  17.292500	 54.723333
  17.295278	 54.725278
  17.299167	 54.726111
  17.303333	 54.727222
  17.306667	 54.728611
  17.311111	 54.729167
  17.315556	 54.729722
  17.320278	 54.730000
  17.324722	 54.730556
  17.329444	 54.730833
  17.334444	 54.731111
  17.338889	 54.731667
  17.343611	 54.731944
  17.348611	 54.732222
  17.353611	 54.732222
  17.358889	 54.732222
  17.364167	 54.731944
  17.369167	 54.732222
  17.373056	 54.733056
  17.376944	 54.734167
  17.380278	 54.735556
  17.384167	 54.736667
  17.388611	 54.737222
  17.392500	 54.738333
  17.396944	 54.738889
  17.400833	 54.739722
  17.405278	 54.740278
  17.409722	 54.741111
>
  17.407778	 54.673889
  17.405278	 54.671667
  17.401389	 54.670556
  17.395833	 54.670833
  17.392222	 54.672222
  17.389167	 54.673889
  17.384167	 54.676111
>
   8.134722	 56.369440
   8.134444	 56.375560
   8.136667	 56.381670
   8.138611	 56.387780
   8.139722	 56.394720
   8.140556	 56.401390
   8.141667	 56.408330
   8.141389	 56.414440
   8.139722	 56.420000
   8.141667	 56.426110
   8.150833	 56.427780
   8.159167	 56.425280
   8.167500	 56.423060
   8.179722	 56.422500
   8.185278	 56.418610
   8.191111	 56.415000
   8.201944	 56.413890
   8.213333	 56.414170
   8.222778	 56.412220
   8.231111	 56.409720
   8.238333	 56.406670
   8.241111	 56.401670
   8.242778	 56.396110
   8.247222	 56.391940
   8.250278	 56.386940
   8.241389	 56.385280
   8.231667	 56.387220
   8.223333	 56.389440
   8.217500	 56.393330
   8.210556	 56.396390
   8.203611	 56.399440
   8.195278	 56.401940
   8.184444	 56.403060
   8.176667	 56.400560
   8.173333	 56.396670
   8.171389	 56.390560
   8.174444	 56.385560
   8.178611	 56.381390
   8.184167	 56.376940
   8.188611	 56.372500
   8.194167	 56.368890
   8.201111	 56.365830
   8.206944	 56.362220
   8.212500	 56.358330
   8.219444	 56.355280
   8.225278	 56.351670
